Date,Open,High,Low,Close,Volume
2024-06-21,13.78,14.07,13.7004,13.71,86582
2024-06-24,13.93,14.51,13.93,14.11,112414
2024-06-25,13.92,14.09,13.6604,13.75,67242
2024-06-26,13.72,13.9032,13.6819,13.87,62329
2024-06-27,13.61,13.61,13.2,13.21,169607
2024-06-28,13.18,13.24,12.9607,13.04,194879
2024-07-01,13.28,13.4,13.0599,13.1,121224
2024-07-02,13.23,13.66,13.04,13.66,203610
2024-07-03,13.87,14.43,13.87,14.36,154308
2024-07-05,14.05,14.05,13.6,13.95,268819
2024-07-08,13.66,13.66,13.36,13.57,300585
2024-07-09,13.7,14.5,13.7,14.35,445151
2024-07-10,14.3,14.719,14.26,14.47,248536
2024-07-11,15.17,15.53,15.03,15.41,554947
2024-07-12,16.14,16.37,15.78,15.83,267863
2024-07-15,15.23,15.41,14.99,15.18,365140
2024-07-16,14.89,15.395,14.79,15.33,194683
2024-07-17,15.12,15.12,14.61,14.81,165501
2024-07-18,14.92,15.28,14.53,14.58,341658
2024-07-19,14.36,14.3896,14.0755,14.13,75564
2024-07-22,14.67,14.816,14.49,14.61,115673
2024-07-23,14.19,14.49,14.17,14.4,49273
2024-07-24,14.4,14.7301,14.2713,14.3,84393
2024-07-25,14.17,14.428,14.06,14.14,87810
2024-07-26,14.0,14.5919,13.83,14.57,64701
2024-07-29,15.33,15.638,15.2,15.36,293599
2024-07-30,15.26,15.399,14.97,15.11,118631
2024-07-31,15.62,15.85,15.2307,15.41,102387
2024-08-01,15.41,15.5907,15.0569,15.1,76773
2024-08-02,14.5219,14.86,14.2742,14.86,100191
2024-08-05,13.48,14.72,13.48,14.66,92794
2024-08-06,14.54,15.38,14.54,15.05,122306
2024-08-07,15.36,15.41,14.8504,14.99,54197
2024-08-08,15.37,15.97,15.36,15.97,178114
2024-08-09,15.83,15.85,15.5,15.84,49564
2024-08-12,16.0,16.3838,15.9259,16.2,102627
2024-08-13,16.215,16.38,16.0938,16.27,78692
2024-08-14,16.06,16.17,15.13,15.59,180638
2024-08-15,14.99,16.51,14.99,15.6,282918
2024-08-16,16.53,17.39,16.53,17.04,276184
2024-08-19,17.37,17.71,17.18,17.32,132560
2024-08-20,16.77,16.77,16.04,16.11,120106
2024-08-21,16.34,17.23,16.34,17.15,125757
2024-08-22,17.07,17.12,16.48,16.86,84428
2024-08-23,17.55,18.0,17.5,17.94,137152
2024-08-26,16.43,16.5291,15.76,16.36,354319
2024-08-27,16.44,16.68,16.1706,16.22,112474
2024-08-28,16.07,16.11,15.33,15.48,115352
2024-08-29,16.03,16.17,15.823,16.02,84506
2024-08-30,17.39,17.44,16.6601,16.91,177305
2024-09-03,16.23,16.7676,16.212,16.45,108991
2024-09-04,16.61,16.88,16.51,16.53,78921
2024-09-05,16.54,16.717,16.37,16.51,43403
2024-09-06,16.4582,16.577,16.01,16.01,59825
2024-09-09,15.98,16.15,15.69,16.11,56980
2024-09-10,17.07,17.26,16.6406,17.07,290371
