Date,Open,High,Low,Close,Volume
2023-03-29,19.81,19.81,17.61,19.29,91760
2023-03-30,19.5,19.91,17.49,19.3,88114
2023-03-31,19.16,20.665,19.16,20.17,207621
2023-04-03,20.2,21.0,18.32,19.5,131301
2023-04-04,19.66,19.66,17.8,18.89,119995
2023-04-05,18.9,19.51,17.63,18.55,55800
2023-04-06,18.28,18.61,17.5,18.28,100927
2023-04-10,18.22,18.25,17.02,18.14,74345
2023-04-11,18.08,19.2,17.82,18.75,71838
2023-04-12,19.07,19.07,17.7,17.99,36272
2023-04-13,17.91,18.77,17.61,18.04,47728
2023-04-14,18.12,18.16,16.2,16.89,107906
2023-04-17,17.0,18.33,17.0,18.15,57853
2023-04-18,18.15,18.56,17.85,18.4,63650
2023-04-19,18.32,18.47,17.6,18.16,35975
2023-04-20,18.02,18.58,18.0,18.31,48792
2023-04-21,18.27,20.83,18.27,19.51,65051
2023-04-24,17.67,19.65,17.67,19.44,50996
2023-04-25,19.33,20.165,17.88,18.77,114732
2023-04-26,18.74,19.11,18.4,18.88,30168
2023-04-27,19.0,21.41,19.0,21.26,130665
2023-04-28,21.16,21.34,20.37,20.97,56506
2023-05-01,20.62,21.27,20.05,21.15,232712
2023-05-02,21.15,23.43,20.75,20.75,80030
2023-05-03,20.79,22.6,20.66,21.74,169741
2023-05-04,21.64,21.64,18.56,20.97,60485
2023-05-05,21.15,22.14,20.22,22.01,50869
2023-05-08,21.83,23.18,21.12,21.95,51950
2023-05-09,21.83,22.05,20.51,21.83,25496
2023-05-10,22.12,22.12,20.52,21.14,43249
2023-05-11,20.86,21.09,20.36,20.77,29265
2023-05-12,19.81,21.21,19.81,21.11,71599
2023-05-15,20.91,22.74,20.64,21.08,22342
2023-05-16,20.25,20.64,18.96,19.51,44676
2023-05-17,19.5,19.86,18.08,19.46,88957
2023-05-18,19.42,19.42,18.065,19.17,27391
2023-05-19,19.5,19.5,18.5,18.54,26077
2023-05-22,18.61,18.845,17.19,18.0,69186
2023-05-23,17.95,18.14,17.31,17.59,100448
2023-05-24,17.38,17.99,16.95,17.19,38532
2023-05-25,17.17,18.15,15.0115,17.43,25971
2023-05-26,17.3,17.87,16.995,17.6,51853
2023-05-30,17.78,18.0,15.75,15.84,97005
2023-05-31,15.76,17.22,15.11,16.25,91194
2023-06-01,16.26,17.32,15.64,16.79,123595
2023-06-02,17.02,17.2,16.35,16.71,85782
2023-06-05,16.72,16.72,15.65,15.93,51547
2023-06-06,15.92,17.15,15.6,16.3,95591
2023-06-07,16.3,16.97,15.84,16.64,103358
2023-06-08,16.64,17.25,16.055,16.65,127240
2023-06-09,16.71,17.15,15.7107,15.84,185478
2023-06-12,15.9,16.1,15.52,15.65,141203
2023-06-13,15.965,17.481,15.8,17.42,303550
2023-06-14,17.99,17.99,16.76,16.94,121895
2023-06-15,17.07,17.13,16.71,16.9,91127
2023-06-16,17.33,17.33,16.26,16.5,53245
2023-06-20,16.54,16.89,15.718,16.4,79345
2023-06-21,16.16,16.745,15.85,16.7,52216
2023-06-22,16.62,16.62,16.0,16.17,32457
2023-06-23,16.04,16.36,15.57,16.0,663441
2023-06-26,16.44,16.815,15.98,16.61,57890
2023-06-27,16.55,16.77,15.44,15.63,68746
2023-06-28,15.6,16.25,15.0,16.15,92190
2023-06-29,16.06,16.77,15.785,15.98,32312
2023-06-30,16.04,17.28,15.7,17.15,138919
2023-07-03,17.13,18.62,17.13,18.44,40277
2023-07-05,18.17,18.17,16.97,17.02,27183
2023-07-06,16.68,17.26,16.15,16.53,61684
2023-07-07,16.75,17.5,16.55,17.37,134658
2023-07-10,17.47,18.77,17.46,18.08,83817
2023-07-11,18.19,18.98,17.79,17.93,99974
2023-07-12,18.23,18.65,17.94,18.37,122730
2023-07-13,18.45,18.965,18.3675,18.88,21732
2023-07-14,18.7,19.09,18.015,18.25,27109
2023-07-17,18.03,18.55,15.96,16.29,68719
2023-07-18,16.23,16.9,15.47,15.83,49557
2023-07-19,15.71,17.47,15.7,16.21,63819
2023-07-20,16.14,16.69,15.78,16.28,91028
2023-07-21,16.4,17.16,16.045,16.99,51011
2023-07-24,16.94,17.095,16.045,16.99,49791
2023-07-25,16.5,17.22,16.35,16.58,35620
2023-07-26,16.6,16.88,16.5,16.72,21653
2023-07-27,17.03,17.28,16.335,16.6,43305
2023-07-28,16.87,18.285,16.49,17.41,58965
2023-07-31,17.47,17.69,16.71,17.45,28544
2023-08-01,16.84,17.02,16.33,16.77,72483
2023-08-02,16.56,16.8515,16.365,16.53,152690
2023-08-03,16.51,16.915,15.895,16.49,46968
2023-08-04,16.49,16.715,16.215,16.35,108049
2023-08-07,16.47,16.47,15.17,15.27,150587
2023-08-08,15.27,15.745,14.96,15.34,60455
2023-08-09,15.22,15.74,15.14,15.5,66238
2023-08-10,15.44,15.64,14.87,15.08,20559
