Date,Open,High,Low,Close,Volume
2022-03-24,1.71156,1.75001,1.67309,1.71156,40733.255454018
2022-03-25,1.80771,1.80771,1.76925,1.77886,1042.0691389416
2022-03-28,1.81252,1.81252,1.79328,1.7981,26000.769004669
2022-03-29,1.97117,2.01926,1.97117,1.97117,4448.0336399732
2022-03-30,2.00002,2.00002,1.7981,1.7981,14983.123837057
2022-03-31,1.88463,1.88463,1.76925,1.82695,6413.6131535456
2022-04-01,1.80771,1.82695,1.80771,1.82695,2238.056673655
2022-04-04,1.80781,1.87503,1.80781,1.87503,1164.7878598948
2022-04-05,1.87503,1.87503,1.80771,1.80771,1249.0269819051
2022-04-06,1.80771,1.80771,1.80771,1.80771,1042.0691389416
2022-04-07,1.73079,1.81733,1.71156,1.73079,42790.354013724
2022-04-08,1.81252,1.82695,1.77886,1.82695,13739.296800955
2022-04-11,1.77886,1.82695,1.77886,1.81733,10686.928614535
2022-04-13,1.80771,1.89905,1.80771,1.89905,1975.9794051787
2022-04-14,1.91348,1.91348,1.90147,1.91348,1464.3047381535
2022-04-18,1.89425,1.91348,1.87503,1.89425,10297.972668463
2022-04-19,1.88463,1.97117,1.8654,1.91348,31977.586710754
2022-04-20,1.92309,2.00002,1.91348,1.94714,10727.488191799
2022-04-21,1.98079,1.98079,1.91348,1.95194,31865.267881407
2022-04-22,1.94232,1.94232,1.89425,1.91348,9103.0251229099
2022-04-25,1.92309,1.94232,1.84618,1.93272,15982.553420413
2022-04-27,1.81733,1.8654,1.7981,1.80771,7800.9586938132
2022-04-28,1.85578,1.85578,1.85578,1.85578,103.99891606203
2022-05-02,1.84618,1.92309,1.84618,1.89905,11231.8829347
2022-05-03,1.88463,1.94232,1.87982,1.90387,8074.4758430564
2022-05-04,1.75964,1.82695,1.34617,1.35578,113179.940372
2022-05-05,1.35578,1.37502,1.25001,1.31733,42957.792268585
2022-05-06,1.2404,1.38462,1.22116,1.31733,49456.6845333
2022-05-09,1.28848,1.38462,1.20194,1.2404,33138.214614007
2022-05-10,1.27876,1.27876,1.14425,1.20194,48179.577844059
2022-05-11,1.25001,1.3653,1.16347,1.18271,43869.862762447
2022-05-12,1.28848,1.34617,1.19231,1.29808,39697.426250039
2022-05-13,1.34617,1.46156,1.34588,1.40387,11206.923194845
2022-05-16,1.40387,1.49991,1.40387,1.43271,5043.9474290087
2022-05-17,1.37502,1.58655,1.37502,1.4904,5943.5380529453
2022-05-18,1.4904,1.4904,1.34617,1.38462,32764.858505344
2022-05-19,1.39425,1.43261,1.39425,1.43261,1351.9859088065
2022-05-20,1.44232,1.44232,1.39425,1.43271,8631.9100331489
2022-05-23,1.44222,1.44232,1.3654,1.4231,3133.4873409491
2022-05-24,1.35578,1.47116,1.32693,1.46156,13984.734242863
2022-05-25,1.44232,1.60578,1.41347,1.51925,10128.454435282
2022-05-26,1.63463,1.63463,1.51925,1.51925,6294.0144000743
2022-05-27,1.6069,1.65559,1.59715,1.59715,5053.0045499022
2022-05-31,1.6069,1.6848,1.5582,1.67507,38075.68821681
2022-06-01,1.67507,1.69455,1.65559,1.67507,1243.4847612135
2022-06-02,1.67507,1.6848,1.67507,1.6848,245850.59406096
2022-06-03,1.63611,1.67507,1.6069,1.64585,4053.9040770197
2022-06-06,1.69455,1.75298,1.62638,1.65559,3280.7050471322
2022-06-07,1.63611,1.69455,1.58742,1.6848,7532.786299143
