Date,Open,High,Low,Close,Volume
2023-12-28,0.0376,0.0399,0.035,0.035,73088
2023-12-29,0.04,0.047,0.03,0.035,142881
2024-01-02,0.047,0.047,0.042,0.042,4459
2024-01-03,0.047,0.047,0.0404,0.041501,5850
2024-01-04,0.045,0.046,0.040499,0.0459,3731
2024-01-05,0.040749,0.041923,0.040749,0.0418,5710
2024-01-08,0.0395,0.047,0.0395,0.04,71033
2024-01-09,0.040501,0.047,0.036,0.036,9702
2024-01-10,0.0399,0.04,0.035,0.035,4385
2024-01-11,0.035,0.045,0.035,0.036,11983
2024-01-12,0.0351,0.047,0.0351,0.038,37665
2024-01-16,0.0465,0.047,0.035,0.035,29284
2024-01-17,0.0454,0.0454,0.0311,0.032,13631
2024-01-18,0.0399,0.0399,0.034,0.034,5703
2024-01-19,0.04,0.04,0.031,0.038,16406
2024-01-22,0.032,0.0321,0.032,0.032,1800
2024-01-23,0.035999,0.036,0.0359,0.0359,2462
2024-01-24,0.035101,0.0389,0.035101,0.0362,7901
2024-01-25,0.0351,0.04,0.035,0.035,3806
2024-01-26,0.035,0.04,0.03,0.03,94954
2024-01-29,0.0399,0.04,0.029,0.029,21882
2024-01-30,0.029,0.04,0.029,0.0299,73402
2024-01-31,0.0349,0.0399,0.0292,0.031,10301
2024-02-01,0.0301,0.0301,0.029,0.02945,11864
2024-02-02,0.029,0.0333,0.029,0.0332,3640
2024-02-05,0.04,0.04,0.028,0.029,24799
2024-02-06,0.0387,0.0387,0.029149,0.031,32165
2024-02-07,0.0335,0.034451,0.0335,0.03355,4795
2024-02-08,0.034,0.0358,0.032,0.033301,4838
2024-02-09,0.031,0.032,0.03,0.03,9973
2024-02-12,0.0329,0.03395,0.028,0.0315,5000
2024-02-13,0.031,0.0337,0.0309,0.033423,6450
2024-02-14,0.0335,0.0337,0.03,0.0315,91000
2024-02-15,0.0329,0.0329,0.03,0.0329,99902
2024-02-16,0.032,0.0337,0.027,0.0299,29901
2024-02-20,0.0334,0.0336,0.027,0.030251,11958
2024-02-21,0.0304,0.0304,0.027,0.0271,35127
2024-02-22,0.027,0.0398,0.027,0.036,5252
2024-02-23,0.036,0.039,0.036,0.039,17300
2024-02-26,0.039,0.047,0.039,0.0469,216029
2024-02-27,0.05,0.055,0.0486,0.055,68571
2024-02-28,0.06,0.06199,0.048,0.06,60620
2024-02-29,0.06,0.063,0.0305,0.055,26501
2024-03-01,0.039,0.052,0.039,0.052,8825
2024-03-04,0.039,0.041,0.0333,0.0333,8557
2024-03-05,0.049,0.074,0.0354,0.0354,37004
2024-03-06,0.0361,0.04,0.033,0.04,17470
2024-03-07,0.033,0.0467,0.033,0.0346,5463
2024-03-08,0.0346,0.03641,0.0321,0.03215,24540
2024-03-11,0.049,0.049,0.032,0.032,22093
2024-03-12,0.032,0.034536,0.03,0.03,61476
2024-03-13,0.035,0.0365,0.0338,0.035,18371
2024-03-14,0.033,0.0366,0.03,0.031,51140
2024-03-15,0.03485,0.0368,0.033,0.033,7220
2024-03-18,0.033,0.035,0.03,0.03,10999
2024-03-19,0.03,0.0351,0.03,0.032,14650
