Date,Open,High,Low,Close,Volume,ticker
2023-04-06,5.51,5.695,5.4,5.62,521208,ACET
2023-04-10,5.73,5.73,5.47,5.64,339222,ACET
2023-04-11,5.62,5.7,5.51,5.56,287629,ACET
2023-04-12,5.63,5.68,5.25,5.27,255177,ACET
2023-04-13,5.34,5.97,5.3,5.78,1384957,ACET
2023-04-14,6.08,6.285,5.56,5.61,466849,ACET
2023-04-17,5.67,6.5,5.64,6.14,518791,ACET
2023-04-18,6.18,6.18,5.98,5.98,1151362,ACET
2023-04-19,5.96,6.15,5.94,6.13,345088,ACET
2023-04-20,6.04,6.175,5.98,6.05,173184,ACET
2023-04-21,6.05,6.21,6.0,6.18,195007,ACET
2023-04-24,6.19,6.27,5.985,6.11,258460,ACET
2023-04-25,6.08,6.24,6.0,6.08,227146,ACET
2023-04-26,6.07,6.14,5.88,5.9,628932,ACET
2023-04-27,5.95,6.0,5.77,5.78,269489,ACET
2023-04-28,5.81,5.939,5.64,5.84,212914,ACET
2023-05-01,5.85,6.22,5.85,6.11,242170,ACET
2023-05-02,6.07,6.24,6.02,6.08,291431,ACET
2023-05-03,6.11,6.5,6.11,6.34,192696,ACET
2023-05-04,6.3,6.47,6.21,6.38,171931,ACET
2023-05-05,6.43,6.64,6.38,6.45,171109,ACET
2023-05-08,6.48,6.66,6.3,6.66,171452,ACET
