Date,Open,High,Low,Close,Volume,ticker
2020-03-31,4.5462,4.6,4.25,4.44,22577,AEYE
2020-04-01,4.26,4.445,3.75,4.0,21770,AEYE
2020-04-02,3.8,4.7,3.72,4.36,18327,AEYE
2020-04-03,4.36,4.49,4.15,4.31,21783,AEYE
2020-04-06,4.44,4.5,4.1,4.1,13774,AEYE
2020-04-07,4.1,4.44,4.03,4.3,12665,AEYE
2020-04-08,4.1778,4.32,4.0,4.27,35663,AEYE
2020-04-09,4.265,4.4,3.95,4.38,29481,AEYE
2020-04-13,4.64,4.8922,4.46,4.76,49045,AEYE
2020-04-14,5.0,5.3453,4.8809,4.9106,55356,AEYE
2020-04-15,5.04,5.0498,4.88,5.0,22848,AEYE
2020-04-16,5.05,5.345,4.96,5.32,62086,AEYE
2020-04-17,5.38,5.86,5.06,5.7101,62010,AEYE
2020-04-20,5.71,7.39,5.665,6.65,66501,AEYE
2020-04-21,6.91,7.7,6.855,7.16,90745,AEYE
2020-04-22,7.44,7.6,7.11,7.45,55028,AEYE
2020-04-23,6.85,7.75,6.7,7.65,54114,AEYE
2020-04-24,7.87,8.4,7.5601,7.8,98576,AEYE
2020-04-27,7.99,8.0,7.35,7.52,68355,AEYE
2020-04-28,7.45,7.45,6.69,7.31,57981,AEYE
2020-04-29,7.1807,7.8,7.1807,7.67,20302,AEYE
2020-04-30,7.68,7.745,7.23,7.59,22330,AEYE
2020-05-01,7.07,7.75,7.01,7.45,39759,AEYE
2020-05-04,7.52,7.68,7.16,7.25,12452,AEYE
2020-05-05,7.3,8.149,7.17,7.92,40369,AEYE
2020-05-06,7.79,7.94,7.35,7.45,17967,AEYE
2020-05-07,7.38,7.9599,7.1069,7.5,30511,AEYE
2020-05-08,7.99,8.0,7.5,7.99,48557,AEYE
2020-05-11,8.0,8.6638,7.54,8.07,99774,AEYE
2020-05-12,8.23,9.0,8.23,8.79,70092,AEYE
2020-05-13,8.89,9.0,7.9,8.1,88337,AEYE
