Date,Open,High,Low,Close,Volume
2021-11-16,16.64,16.77,16.38,16.59,17718
2021-11-17,16.4,16.78,16.4,16.56,27579
2021-11-18,17.54,18.28,17.27,17.7,41994
2021-11-19,18.36,18.705,18.22,18.705,24247
2021-11-22,19.1,19.18,18.68,18.95,17681
2021-11-23,19.58,19.58,18.95,19.39,28941
2021-11-24,19.85,19.89,19.21,19.21,18445
2021-11-26,18.4,18.5,17.66,17.85,34426
2021-11-29,17.9,18.2407,17.67,17.68,16893
2021-11-30,18.33,18.77,18.28,18.39,31997
2021-12-01,18.59,19.3,17.83,17.93,60292
2021-12-02,17.6,18.026,17.47,17.71,25972
2021-12-03,17.55,17.6,16.66,17.16,21907
2021-12-06,16.67,17.0,16.437,16.9,20701
2021-12-07,17.04,18.01,16.98,17.0,34942
2021-12-08,17.92,18.04,17.33,17.61,66241
2021-12-09,17.72,18.185,17.08,17.3,79703
2021-12-10,17.3,18.29,17.23,17.85,66244
2021-12-13,17.4,17.7773,17.08,17.25,114045
2021-12-14,17.2,19.05,16.18,16.65,292212
2021-12-15,15.1,21.69,14.22,18.64,1490569
2021-12-16,25.71,27.5,22.5,22.93,5564868
2021-12-17,22.87,25.71,22.61,23.475,1009377
2021-12-20,26.22,26.64,25.48,26.26,494101
2021-12-21,24.83,25.24,24.02,24.77,131482
2021-12-22,25.17,26.14,25.02,25.79,89540
2021-12-23,25.8,26.57,25.71,26.32,68395
2021-12-27,26.14,26.15,25.52,25.68,41443
2021-12-28,25.56,25.64,24.82,25.0,46631
2021-12-29,24.95,24.98,24.59,24.75,38530
2021-12-30,24.7,25.03,24.7,24.87,26998
2021-12-31,25.39,25.39,24.53,24.76,6790
2022-01-03,25.08,25.55,24.61,25.55,45000
2022-01-04,24.77,24.81,23.96,24.37,57459
2022-01-05,24.52,25.0,23.95,24.04,36854
2022-01-06,23.86,24.18,23.15,23.84,47504
2022-01-07,23.53,23.73,23.15,23.23,30040
2022-01-10,22.24,22.39,21.7,21.91,56087
2022-01-11,22.5,22.72,22.16,22.4,52593
2022-01-12,24.68,24.7791,23.55,23.89,58964
2022-01-13,24.03,24.29,23.47,23.47,35999
2022-01-14,23.48,23.52,22.92,23.17,16028
2022-01-18,21.8,22.38,21.61,22.16,29369
2022-01-19,21.79,22.575,21.79,22.27,23005
2022-01-20,22.55,23.0,22.03,22.22,22280
2022-01-21,21.88,21.88,21.12,21.12,30900
2022-01-24,19.79,21.07,19.14,20.86,69523
2022-01-25,19.71,20.14,19.15,19.55,36546
2022-01-26,19.75,20.08,18.99,18.99,41552
2022-01-27,19.74,19.945,18.61,18.66,61830
2022-01-28,20.36,20.36,19.04,19.75,134690
2022-01-31,20.32,21.3,20.32,21.21,28729
2022-02-01,21.24,21.3,20.8018,21.15,8324
2022-02-02,22.23,22.35,21.6512,22.13,21040
2022-02-03,21.44,21.78,21.0645,21.78,6077
2022-02-04,20.86,21.3,20.55,21.3,5204
2022-02-07,21.4,22.345,21.32,21.87,18456
2022-02-08,21.19,22.445,20.88,21.92,15762
2022-02-09,22.01,23.01,21.98,22.94,15902
2022-02-10,22.1,22.52,21.88,21.94,9356
2022-02-11,22.37,22.675,21.6,22.01,11027
2022-02-14,20.71,21.25,20.57,21.25,7809
2022-02-15,21.78,22.2415,21.43,21.85,22875
2022-02-16,21.48,21.64,21.2421,21.38,4980
2022-02-17,21.0,21.0,19.82,20.02,18016
2022-02-18,20.13,20.15,19.07,19.12,17018
2022-02-22,18.96,19.35,18.92,19.21,26978
2022-02-23,18.86,18.91,17.67,17.71,15553
2022-02-24,16.47,17.91,16.34,17.91,47600
2022-02-25,18.7,18.79,18.015,18.5,28608
2022-02-28,19.3,20.05,19.3,19.745,19368
2022-03-01,18.84,19.2,17.7503,17.78,20344
2022-03-02,18.18,18.3699,17.4,17.74,15490
2022-03-03,17.31,17.36,16.41,16.57,9998
2022-03-04,16.455,16.6705,16.17,16.29,12925
2022-03-07,16.28,16.28,15.5,15.5,11330
2022-03-08,15.59,15.66,15.05,15.14,17385
2022-03-09,16.45,17.1,16.34,16.807,27045
2022-03-10,16.69,16.89,16.5,16.5,5564
2022-03-11,17.54,17.57,16.7,16.865,14743
2022-03-14,17.45,17.78,16.61,17.19,12302
2022-03-15,17.02,17.08,16.53,16.735,8986
2022-03-16,17.37,17.965,17.34,17.965,17344
2022-03-17,18.19,18.765,18.15,18.3,8892
2022-03-18,18.43,18.77,18.43,18.52,6452
2022-03-21,18.92,19.12,18.74,18.93,6727
2022-03-22,18.1,18.5907,17.8,17.96,16342
2022-03-23,18.19,18.19,17.62,17.62,5833
2022-03-24,19.0,19.34,18.73,19.27,16824
2022-03-25,19.26,19.28,18.63,19.0,5443
2022-03-28,18.35,18.63,17.995,18.265,15058
2022-03-29,19.09,19.49,18.57,18.9,14976
2022-03-30,18.95,19.9699,18.95,19.87,7734
2022-03-31,19.15,19.3992,18.99,19.14,2301
2022-04-01,19.44,19.69,18.9101,19.475,3042
2022-04-04,19.62,19.89,19.62,19.77,1927
2022-04-05,20.46,20.86,19.43,19.65,11493
2022-04-06,20.01,20.01,19.6401,19.91,5607
2022-04-07,19.8,20.36,19.43,20.36,6103
2022-04-08,19.69,19.75,19.61,19.62,4597
2022-04-11,19.2244,19.41,18.9,18.9,3794
2022-04-12,19.24,19.46,18.95,19.01,2271
2022-04-13,18.67,18.95,18.6,18.775,3769
2022-04-14,16.98,18.66,16.98,18.31,3846
2022-04-18,18.17,18.93,18.17,18.78,7349
2022-04-19,18.34,18.665,18.245,18.5095,12705
2022-04-20,18.35,18.35,17.5,18.13,3199
2022-04-21,17.73,17.7433,17.14,17.14,3115
2022-04-22,17.3299,17.37,17.085,17.085,5387
2022-04-25,16.51,16.7,16.3852,16.57,7813
2022-04-26,16.01,16.0245,15.6,15.61,5703
2022-04-27,15.63,15.7428,15.16,15.16,14669
2022-04-28,15.215,15.2216,14.69,15.2216,11423
2022-04-29,15.305,15.45,14.67,14.71,3885
2022-05-02,14.85,15.15,14.37,14.71,4175
2022-05-03,14.9,15.05,14.9,15.05,834
2022-05-04,14.69,14.8,14.41,14.8,2052
2022-05-05,14.55,14.55,13.697,14.15,6573
2022-05-06,13.93,14.23,13.93,14.18,3784
2022-05-09,13.15,13.2468,12.5501,12.85,15148
2022-05-10,13.0095,13.75,13.0095,13.46,21105
2022-05-11,13.5935,14.0,13.58,13.68,10437
2022-05-12,12.98,13.54,12.885,13.54,15957
2022-05-13,13.66,14.17,13.66,14.17,7171
2022-05-16,14.35,15.04,14.35,14.51,5104
2022-05-17,14.78,15.2,14.67,15.2,4773
2022-05-18,15.41,16.16,15.41,15.9899,9427
2022-05-19,18.41,18.85,17.73,18.46,51083
2022-05-20,19.74,20.26,18.9,19.45,31112
2022-05-23,19.15,19.7,18.68,18.8001,15704
2022-05-24,18.08,18.7,17.61,18.7,9305
2022-05-25,18.7,19.56,17.1519,18.53,33714
2022-05-26,18.4,19.0,17.62,17.62,10347
2022-05-27,18.0,18.15,17.3117,18.01,5589
2022-05-31,18.02,18.03,17.25,17.85,4032
2022-06-01,17.57,17.82,17.02,17.82,2240
2022-06-02,18.96,19.45,18.8,19.1,8481
2022-06-03,19.42,19.42,19.1635,19.1667,3481
2022-06-06,19.09,19.09,19.09,19.09,273
2022-06-07,19.44,19.45,19.44,19.45,735
2022-06-08,20.0,20.5399,19.1,19.49,8724
2022-06-09,19.61,19.61,19.61,19.61,865
2022-06-10,18.4,18.9,18.3,18.66,5839
2022-06-13,17.53,18.4925,17.35,18.4925,2961
2022-06-14,16.86,18.1,16.75,18.1,8149
2022-06-15,17.2,17.4335,16.86,17.4335,6092
2022-06-16,16.95,16.95,15.78,15.91,4214
2022-06-17,16.88,17.82,16.6,17.82,9166
2022-06-21,18.58,18.82,18.24,18.655,2581
2022-06-22,18.61,18.76,18.0,18.0,1716
2022-06-23,18.49,18.94,18.0673,18.0673,3445
2022-06-24,18.86,19.0,18.494,18.95,3267
2022-06-27,18.8,18.832,18.8,18.8001,2363
2022-06-28,17.735,17.735,17.735,17.735,324
2022-06-29,17.46,18.4,17.4,17.52,2561
2022-06-30,17.53,17.75,17.53,17.75,902
2022-07-01,18.11,18.5003,17.65,18.36,5157
2022-07-05,17.88,18.36,17.4,17.57,4768
2022-07-06,18.36,18.39,17.7211,17.7211,4036
2022-07-07,17.58,17.76,17.54,17.76,4392
2022-07-08,17.71,17.71,17.06,17.06,595
2022-07-11,17.8,17.83,17.0233,17.0233,5101
2022-07-12,17.05,17.27,17.01,17.01,4979
2022-07-13,16.76,17.73,16.76,17.73,1833
