Date,Open,High,Low,Close,Volume
2020-12-15,9.96,9.97,9.88,9.89,1742
2020-12-16,9.9899,9.99,9.88,9.88,3148
2020-12-17,9.78,9.9354,9.77,9.8,3628
2020-12-18,9.895,10.0,9.8,9.81,3372
2020-12-21,9.75,9.87,9.7276,9.7276,9638
2020-12-22,9.57,9.99,9.57,9.99,1454
2020-12-23,9.91,9.91,9.91,9.91,766
2020-12-24,9.75,9.95,9.75,9.95,1410
2020-12-28,9.95,9.98,9.76,9.76,7205
2020-12-29,9.8826,9.9,9.84,9.84,3670
2020-12-30,9.84,10.16,9.84,10.16,1218
2020-12-31,10.0,10.0,9.96,9.96,3418
2021-01-04,10.0,10.0,10.0,10.0,112
2021-01-05,10.14,10.1401,9.97,9.97,635
2021-01-06,10.17,10.4159,10.17,10.18,14612
2021-01-07,10.48,10.48,10.17,10.1724,4388
2021-01-11,10.32,10.4,10.32,10.32,1718
2021-01-12,10.49,10.49,10.49,10.49,169
2021-01-13,10.49,10.49,10.4898,10.49,3287
2021-01-15,10.22,10.22,10.0502,10.0502,923
2021-01-19,10.11,10.11,10.11,10.11,461
2021-01-20,10.33,10.33,9.8502,9.86,3480
2021-01-21,10.15,10.15,10.15,10.15,240
2021-01-22,9.77,9.77,9.77,9.77,1047
2021-01-25,9.8501,9.8587,9.73,9.8341,7823
2021-01-26,9.76,9.76,9.76,9.76,309
2021-01-27,9.8793,9.8793,9.8,9.8,2141
2021-01-28,9.6782,9.82,9.6782,9.71,3918
2021-01-29,9.66,10.005,9.46,9.46,6664
2021-02-01,9.46,9.53,9.28,9.34,5796
2021-02-04,10.19,10.19,9.7731,9.825,1139
2021-02-05,9.96,9.97,9.6,9.85,2316
2021-02-09,10.0336,10.0336,9.81,10.0,1855
2021-02-10,10.0,10.07,9.94,9.94,5739
2021-02-11,9.95,9.975,9.9,9.93,10297
2021-02-16,10.0499,10.07,9.9,10.05,6967
2021-02-17,9.99,10.07,9.98,10.01,14849
2021-02-18,10.07,10.07,10.07,10.07,282
2021-02-19,10.1,10.1,10.1,10.1,468
2021-02-22,10.2,10.2,10.2,10.2,253
2021-02-23,10.11,10.2,10.11,10.2,440
