Date,Open,High,Low,Close,Volume
2023-06-21,35.35,36.75,33.95,34.3,20932.514306647
2023-06-22,34.8215,40.95,34.0375,37.8,23632.45716649
2023-06-23,36.75,39.2,36.05,37.45,117857.80011786
2023-06-26,37.1,39.025,36.05,38.15,9919.4000099194
2023-06-27,38.85,38.85,36.75,37.45,8840.00000884
2023-06-28,37.8,40.25,36.925,37.1,9532.571438104
2023-06-29,37.8,44.1,37.8,42.35,15872.85715873
2023-06-30,42.7,47.25,42.665,45.5,16343.371444915
2023-07-03,46.55,46.55,42.35,44.45,7881.0285793096
2023-07-05,43.05,44.275,42.35,43.05,7674.5142933888
2023-07-06,43.05,43.4,38.85,39.9,15052.885729339
2023-07-07,41.3,42.0,37.8,41.65,10466.000010466
2023-07-10,41.3,45.85,40.95,44.45,6935.0857212208
2023-07-11,44.45,46.2,44.1035,44.8,6631.6000066316
2023-07-12,45.5,48.3,44.8,45.85,9445.8857237316
2023-07-13,45.5,50.05,45.15,46.9,8101.2571509584
2023-07-14,46.2,47.95,44.45,44.8,6073.0571489302
2023-07-17,45.15,49.7,44.45,46.9,9140.2571519974
2023-07-18,48.65,50.785,46.9,48.3,8336.6285797652
2023-07-19,45.5,47.25,44.975,46.55,10206.257153063
2023-07-20,47.25,47.25,44.975,45.5,4675.5428618184
2023-07-21,46.55,46.55,41.65,42.0,8953.428580382
2023-07-24,42.35,46.025,42.0,45.15,6508.428577937
2023-07-25,44.45,52.5,44.45,52.15,14953.771443525
2023-07-26,51.45,55.3,46.9,48.3,15361.685729647
2023-07-27,49.0,50.3965,46.55,46.9,5764.28572005
2023-07-28,46.9,47.6,43.75,45.85,11094.600011095
2023-07-31,45.5,49.35,45.5,48.65,10243.0571531
2023-08-01,48.3,50.0535,47.25,48.3,6374.857149232
