Date,Open,High,Low,Close,Volume
2022-11-01,0.21,0.21,0.21,0.21,1798
2022-11-02,0.2299,0.25,0.1999,0.2299,2175
2022-11-03,0.16,0.21,0.1461,0.21,3600
2022-11-04,0.183049,0.22,0.16827,0.188999,2333
2022-11-07,0.16,0.19,0.16,0.19,1536
2022-11-08,0.1502,0.1986,0.1502,0.1986,2149
2022-11-09,0.16,0.2001,0.16,0.19,4427
2022-11-10,0.2008,0.2008,0.19,0.19,412
2022-11-11,0.19,0.19,0.19,0.19,3133
2022-11-15,0.1601,0.1901,0.1601,0.1901,1765
2022-11-16,0.208501,0.208501,0.1971,0.1971,1200
2022-11-17,0.1602,0.189999,0.1602,0.189999,200
2022-11-18,0.1764,0.1766,0.1742,0.1766,1020
2022-11-21,0.2498,0.2498,0.1511,0.2,6038
2022-11-22,0.2499,0.2499,0.1749,0.1901,1073
2022-11-23,0.160499,0.1801,0.160499,0.1801,8359
2022-11-25,0.151,0.2201,0.14,0.2201,119952
2022-11-28,0.15,0.21,0.14,0.21,12794
2022-11-30,0.1405,0.21,0.1401,0.21,2630
2022-12-01,0.1606,0.1889,0.1401,0.1714,5000
2022-12-02,0.173941,0.1801,0.15,0.1801,4323
2022-12-05,0.1501,0.1897,0.15,0.1886,4350
2022-12-06,0.1501,0.1782,0.1406,0.1782,2450
2022-12-09,0.2,0.2,0.2,0.2,400
2022-12-12,0.2,0.2,0.2,0.2,539
2022-12-13,0.142601,0.195,0.142601,0.195,499
2022-12-14,0.2,0.2,0.2,0.2,115
2022-12-15,0.17,0.17,0.17,0.17,260
2022-12-16,0.195,0.2,0.1411,0.175999,7600
2022-12-19,0.16,0.1901,0.16,0.1901,2135
2022-12-21,0.159,0.2,0.1399,0.14,94504
2022-12-22,0.1898,0.1945,0.1898,0.1945,727
2022-12-23,0.1412,0.18,0.1399,0.18,10912
2022-12-27,0.1412,0.17,0.1412,0.16,1246
2022-12-28,0.145,0.1527,0.1412,0.1527,21112
2022-12-29,0.15264,0.159901,0.15,0.15,2112
2022-12-30,0.1696,0.1696,0.13,0.150101,7646
2023-01-03,0.15,0.17,0.15,0.17,2990
2023-01-06,0.1626,0.1626,0.1626,0.1626,249
2023-01-09,0.1525,0.1701,0.1525,0.170001,2742
2023-01-10,0.17,0.2201,0.17,0.22,25765
2023-01-11,0.2362,0.2362,0.1601,0.23,6035
2023-01-12,0.22,0.25,0.22,0.23,6900
2023-01-13,0.26,0.26,0.2,0.24,5524
2023-01-17,0.255001,0.255001,0.1675,0.24,798
2023-01-19,0.254,0.254,0.224,0.2439,434
2023-01-20,0.254,0.254,0.186,0.24,8430
2023-01-26,0.2005,0.25,0.2005,0.25,869
2023-01-27,0.25,0.26,0.23,0.26,1205
2023-01-30,0.2228,0.2499,0.1825,0.2499,14246
2023-02-10,0.1826,0.203204,0.14,0.180099,23071
2023-02-13,0.1875,0.2125,0.185,0.1913,10021
2023-02-14,0.174999,0.2,0.174999,0.1825,3801
2023-02-15,0.15,0.2175,0.15,0.16,1127
2023-02-16,0.2,0.22,0.1999,0.2199,2755
2023-02-17,0.215101,0.24,0.215,0.22,13756
2023-02-21,0.33,0.33,0.22,0.22,6474
2023-02-22,0.23,0.23,0.22,0.22,2127
2023-02-23,0.23,0.239,0.23,0.239,4394
2023-02-24,0.232,0.24,0.19,0.24,20519
2023-02-27,0.2224,0.23,0.2124,0.23,4007
2023-02-28,0.2278,0.2278,0.2278,0.2278,455
2023-03-01,0.2106,0.2278,0.2106,0.2278,533
2023-03-02,0.2106,0.22,0.2106,0.22,4410
2023-03-03,0.210701,0.2278,0.210701,0.2278,1030
2023-03-08,0.2106,0.230101,0.21,0.2101,27024
