Date,Open,High,Low,Close,Volume
2023-07-25,1.39,1.4438,1.39,1.4,2254
2023-07-26,1.4,1.45,1.3903,1.43,1599
2023-07-27,1.41,1.45,1.38,1.38,18753
2023-07-28,1.4,1.44,1.35,1.4,49579
2023-07-31,1.43,1.45,1.32,1.32,18904
2023-08-01,1.3,1.5599,1.3,1.53,40523
2023-08-02,1.52,1.54,1.41,1.46,7827
2023-08-03,1.71,1.81,1.56,1.65,11205416
2023-08-04,1.54,1.58,1.36,1.45,720578
2023-08-07,1.36,1.3901,1.27,1.32,239549
2023-08-08,1.34,1.34,1.23,1.29,131959
2023-08-09,1.26,1.405,1.26,1.4,93077
2023-08-10,1.42,1.42,1.3,1.38,30437
2023-08-11,1.33,1.38,1.24,1.26,103388
2023-08-14,1.29,1.29,1.2,1.22,63480
2023-08-15,1.2,1.21,1.08,1.1215,125200
2023-08-16,1.1314,1.1789,1.03,1.09,87935
2023-08-17,1.1,1.17,1.0801,1.17,49728
2023-08-18,1.15,1.22,1.11,1.18,45566
2023-08-21,1.15,1.2275,1.15,1.18,19014
2023-08-22,1.17,1.19,1.1103,1.17,16480
2023-08-23,1.19,1.19,1.1,1.11,38368
2023-08-24,1.12,1.17,1.11,1.17,65062
2023-08-25,1.17,1.19,1.135,1.15,16005
2023-08-28,1.15,1.221,1.15,1.2,41632
2023-08-29,1.22,1.27,1.2,1.25,30406
2023-08-30,1.22,1.26,1.22,1.25,26204
2023-08-31,1.25,1.3,1.2114,1.28,16842
2023-09-01,1.3,1.34,1.275,1.29,25321
2023-09-05,1.28,1.2853,1.2501,1.27,13924
2023-09-06,1.2319,1.26,1.22,1.26,11578
2023-09-07,1.23,1.24,1.18,1.21,28583
2023-09-08,1.19,1.205,1.135,1.17,33504
2023-09-11,1.15,1.2099,1.12,1.15,37350
2023-09-12,1.13,1.14,1.06,1.06,62674
2023-09-13,1.07,1.1177,1.07,1.09,8363
2023-09-14,1.12,1.15,1.1,1.12,31235
2023-09-15,1.09,1.15,1.09,1.1,31845
2023-09-18,1.11,1.12,1.09,1.1,28108
2023-09-19,1.1,1.14,1.06,1.11,26433
2023-09-20,1.11,1.1116,1.08,1.09,7779
2023-09-21,1.09,1.12,1.0,1.05,90763
2023-09-22,1.03,1.0816,1.03,1.05,34861
2023-09-25,1.04,1.1,1.03,1.03,37460
2023-09-26,1.075,1.075,0.864999,0.9202,123172
2023-09-27,0.92,1.03,0.8919,0.9,87090
2023-09-28,0.88,0.89,0.82,0.82,189056
2023-09-29,0.86,0.9,0.8201,0.8602,20059
2023-10-02,0.92,0.92,0.825,0.839,17844
2023-10-03,0.83,0.85,0.81,0.82,16685
2023-10-04,0.8,0.819,0.7701,0.78,25610
2023-10-05,0.79,0.8199,0.704,0.71,29056
2023-10-06,0.74,0.8,0.74,0.7604,102754
2023-10-09,0.7963,0.8,0.7501,0.78,51592
2023-10-10,0.8198,0.8198,0.7502,0.78,75348
2023-10-11,0.79,0.799899,0.7532,0.765,48370
2023-10-12,0.7651,0.78,0.711,0.75,67853
