Date,Open,High,Low,Close,Volume,ticker
2019-03-01,3.8333,3.88,3.809,3.8667,40341,ACMR
2019-03-04,3.8667,4.16,3.8667,4.1433,311226,ACMR
2019-03-05,4.14,4.4533,4.14,4.45,462552,ACMR
2019-03-06,4.45,4.45,4.1633,4.2267,373455,ACMR
2019-03-07,4.3167,4.3167,3.55,3.6967,597378,ACMR
2019-03-08,3.6367,3.9967,3.6367,3.8833,152793,ACMR
2019-03-11,3.92,4.0,3.8467,3.9533,155277,ACMR
2019-03-12,3.9933,3.9933,3.895,3.9633,152604,ACMR
2019-03-13,3.96,4.2967,3.9567,4.22,301746,ACMR
2019-03-14,4.2567,4.6667,4.25,4.6,1022832,ACMR
2019-03-15,4.6133,4.6267,4.4133,4.55,453930,ACMR
2019-03-18,4.5433,4.9667,4.5067,4.9567,1217364,ACMR
2019-03-19,4.96,5.8333,4.94,5.3167,2157153,ACMR
2019-03-20,5.2267,5.4633,4.8336,5.31,922905,ACMR
2019-03-21,5.3033,5.56,5.3,5.48,326676,ACMR
2019-03-22,5.42,5.44,4.76,4.8267,477372,ACMR
2019-03-25,4.9767,5.1667,4.8233,5.0533,330267,ACMR
2019-03-26,5.0133,5.3333,5.0133,5.2667,483258,ACMR
2019-03-27,5.25,5.2905,4.9533,5.0267,226698,ACMR
2019-03-28,5.0267,5.09,4.8667,5.05,167802,ACMR
2019-03-29,5.1267,5.1933,4.9167,5.1433,208533,ACMR
2019-04-01,5.1533,5.2433,5.0067,5.1533,291276,ACMR
2019-04-02,5.1567,5.2133,5.0639,5.0933,147627,ACMR
2019-04-03,5.1633,5.3167,5.13,5.23,246537,ACMR
2019-04-04,5.28,5.3333,5.0933,5.28,218829,ACMR
2019-04-05,5.3133,5.3333,5.21,5.2667,158790,ACMR
2019-04-08,5.2633,5.2633,5.1234,5.18,99048,ACMR
2019-04-09,5.1767,5.24,5.0267,5.05,115641,ACMR
2019-04-10,5.11,5.203,4.9733,5.1167,245343,ACMR
2019-04-11,5.1167,5.1433,5.1,5.13,54336,ACMR
2019-04-12,5.2067,5.37,5.0661,5.1867,281100,ACMR
2019-04-15,5.2033,5.2033,5.0667,5.1467,74472,ACMR
2019-04-16,5.1933,5.5533,5.1667,5.4667,662058,ACMR
2019-04-17,5.5533,5.9467,5.4683,5.8367,981540,ACMR
2019-04-18,5.8967,6.16,5.6833,6.1267,645813,ACMR
2019-04-22,6.1933,6.4667,5.2033,5.4533,1060920,ACMR
2019-04-23,5.44,5.7933,5.4033,5.6033,380478,ACMR
2019-04-24,5.62,5.8145,5.5333,5.5833,165954,ACMR
2019-04-25,5.58,5.6067,5.2667,5.3267,318906,ACMR
2019-04-26,5.3567,5.4633,5.33,5.4233,155451,ACMR
2019-04-29,5.42,5.7667,5.27,5.7333,268020,ACMR
2019-04-30,5.8,5.88,5.6728,5.7433,219606,ACMR
2019-05-01,5.7633,5.8467,5.7017,5.7967,126054,ACMR
2019-05-02,5.7433,6.0867,5.6833,5.9833,262362,ACMR
2019-05-03,5.9833,6.1667,5.937,6.1,177177,ACMR
2019-05-06,6.04,6.1667,5.649,6.1067,464817,ACMR
2019-05-07,6.09,6.4267,6.0867,6.25,336438,ACMR
2019-05-08,6.4,6.5,6.0,6.14,478164,ACMR
2019-05-09,6.2667,6.2963,5.73,6.17,350736,ACMR
2019-05-10,6.16,6.4,6.16,6.34,232767,ACMR
2019-05-13,6.3233,6.36,6.0567,6.24,398097,ACMR
2019-05-14,6.3067,6.6667,6.25,6.6133,499146,ACMR
2019-05-15,6.5367,7.2933,6.4667,7.1167,626919,ACMR
2019-05-16,7.1667,7.25,6.2425,6.3133,611043,ACMR
2019-05-17,6.22,6.55,6.22,6.4133,275334,ACMR
2019-05-20,6.3167,6.3167,5.8867,5.91,378024,ACMR
2019-05-21,5.9933,6.1533,5.9267,6.08,256566,ACMR
2019-05-22,5.99,6.05,5.5267,5.8267,328569,ACMR
2019-05-23,5.76,5.93,5.5167,5.88,390768,ACMR
2019-05-24,5.8833,6.13,5.84,6.03,104562,ACMR
2019-05-28,6.0967,6.36,6.04,6.22,204567,ACMR
2019-05-29,6.2067,6.4733,6.1967,6.3367,168033,ACMR
2019-05-30,6.3767,6.5133,6.2033,6.3167,192579,ACMR
2019-05-31,6.2233,6.4733,6.19,6.42,176814,ACMR
2019-06-03,6.4333,6.5505,6.0967,6.1533,353031,ACMR
2019-06-04,6.1967,6.2733,5.9167,6.2333,389610,ACMR
2019-06-05,6.2833,6.3333,5.8572,6.05,338658,ACMR
2019-06-06,6.0467,6.2533,5.8433,6.1867,298938,ACMR
2019-06-07,6.2067,6.29,6.0833,6.1533,188742,ACMR
2019-06-10,6.19,6.3,6.0033,6.3,256533,ACMR
2019-06-11,6.33,6.3916,5.9067,6.0967,395520,ACMR
2019-06-12,6.0533,6.1233,5.9442,6.07,230403,ACMR
2019-06-13,6.07,6.1267,5.6667,5.83,392928,ACMR
2019-06-14,5.82,5.8867,5.67,5.7467,276057,ACMR
2019-06-17,5.7333,5.7333,5.5033,5.5767,491484,ACMR
2019-06-18,6.0667,6.21,5.79,5.91,628080,ACMR
2019-06-19,5.9,5.9,5.5767,5.8267,398283,ACMR
2019-06-20,5.8567,5.8867,5.6233,5.6433,277665,ACMR
2019-06-21,5.6067,5.6067,5.3033,5.3967,448887,ACMR
2019-06-24,5.3967,5.5233,5.31,5.4233,268830,ACMR
2019-06-25,5.3767,5.38,5.115,5.1467,364995,ACMR
