Date,Open,High,Low,Close,Volume
2023-05-12,1.37,1.3944,1.28,1.32,91133
2023-05-15,1.33,1.34,1.2301,1.34,100488
2023-05-16,1.26,1.3,1.19,1.21,131067
2023-05-17,1.17,1.24,1.13,1.24,130048
2023-05-18,1.2,1.25,1.15,1.19,96668
2023-05-19,1.2,1.23,1.12,1.19,55498
2023-05-22,1.2,1.22,1.16,1.22,63999
2023-05-23,1.21,1.25,1.17,1.17,78904
2023-05-24,1.21,1.21,1.11,1.16,116977
2023-05-25,1.13,1.19,1.12,1.16,48671
2023-05-26,1.17,1.2,1.12,1.18,44621
2023-05-30,1.19,1.25,1.16,1.19,113762
2023-05-31,1.16,1.23,1.15,1.2,93425
2023-06-01,1.16,1.3101,1.1504,1.23,145647
2023-06-02,1.29,1.2925,1.2,1.27,131010
2023-06-05,1.23,1.27,1.17,1.23,127893
2023-06-06,1.2,1.27,1.15,1.27,96172
2023-06-07,1.18,1.27,1.17,1.2,129999
2023-06-08,1.25,1.25,1.18,1.22,85632
2023-06-09,1.22,1.23,1.12,1.16,91774
2023-06-12,1.2,1.23,1.1253,1.18,201867
2023-06-13,1.17,1.2,1.145,1.15,71682
2023-06-14,1.17,1.19,1.13,1.16,78732
2023-06-15,1.12,1.1685,1.05,1.08,152994
2023-06-16,1.1,1.1,0.9201,1.03,523888
2023-06-20,1.07,1.16,1.0,1.16,246951
2023-06-21,1.24,1.61,1.215,1.42,1234131
2023-06-22,1.46,1.5,1.31,1.33,578417
2023-06-23,1.38,1.77,1.34,1.61,1075855
2023-06-26,1.5969,1.69,1.43,1.6,444275
2023-06-27,1.58,1.78,1.5,1.78,281794
2023-06-28,1.65,1.6755,1.56,1.58,262002
2023-06-29,1.65,1.76,1.56,1.75,459374
2023-06-30,1.73,1.78,1.515,1.6,567800
2023-07-03,1.63,1.72,1.56,1.66,343799
2023-07-05,1.65,1.65,1.5,1.575,446527
2023-07-06,1.58,1.6,1.47,1.6,265801
2023-07-07,1.55,1.76,1.54,1.76,613989
2023-07-10,1.66,1.79,1.59,1.78,701741
2023-07-11,1.78,1.78,1.65,1.77,632494
2023-07-12,1.8,2.35,1.8,2.22,1464205
2023-07-13,2.06,2.57,1.99,2.52,1676386
