Date,Open,High,Low,Close,Volume
2023-01-23,1.1,1.26,1.07,1.22,105180
2023-01-24,1.27,1.29,1.1153,1.18,36789
2023-01-25,1.17,1.17,1.0979,1.1599,21634
2023-01-26,1.1585,1.1585,1.02,1.06,23566
2023-01-27,1.08,1.09,1.03,1.0799,15893
2023-01-30,1.08,1.09,1.07,1.0793,19600
2023-01-31,1.05,1.09,1.05,1.0899,18557
2023-02-01,1.08,1.0901,1.0301,1.0899,46911
2023-02-02,1.09,1.0983,1.05,1.06,27091
2023-02-03,1.04,1.06,1.03,1.0599,11387
2023-02-06,1.04,1.04,0.9715,1.0,24194
2023-02-07,1.04,1.08,0.985,1.08,69503
2023-02-08,1.04,1.06,1.01,1.0235,20052
2023-02-09,1.05,1.05,0.99,1.03,13652
2023-02-10,0.975,1.04,0.97,1.0199,7540
2023-02-13,1.03,1.03,0.92,0.92,32120
2023-02-14,0.92,1.0,0.92,0.9614,10077
2023-02-15,0.9594,0.98,0.9201,0.97,12696
2023-02-16,1.0,1.0,0.899406,0.94,39600
2023-02-17,0.9,0.979999,0.9,0.920101,7246
2023-02-21,0.92,0.92,0.85,0.896201,26086
2023-02-22,0.867,0.91,0.867,0.9,20297
2023-02-23,0.885,0.95,0.869799,0.9,20594
2023-02-24,0.880001,0.95,0.880001,0.885,10266
2023-02-27,0.84,0.92999,0.836,0.85,81846
2023-02-28,0.84,0.9,0.84,0.8799,27754
2023-03-01,0.91,0.94,0.87,0.929,10976
2023-03-02,0.86,0.92,0.8577,0.897599,16264
2023-03-03,0.9099,0.9099,0.879,0.889499,21734
2023-03-06,0.89,0.93,0.89,0.91,28318
2023-03-07,0.94,0.95,0.8864,0.92165,22023
2023-03-08,0.88,0.9399,0.88,0.93,11361
2023-03-09,0.93,0.98,0.889988,0.9,35735
2023-03-10,0.95,0.95,0.88,0.8999,19238
2023-03-13,0.9999,1.159,0.9,0.9773,315260
2023-03-14,0.98,0.98,0.9,0.9,26541
2023-03-15,0.93,1.02,0.9116,0.92,89153
2023-03-16,0.99,0.99,0.9,0.9075,18428
2023-03-17,0.9,1.15,0.88,1.039,265009
2023-03-20,1.05,1.2,1.0,1.1399,290459
2023-03-21,1.19,1.19,0.95,0.95,92719
2023-03-22,0.96,1.0499,0.9,1.0099,158573
2023-03-23,1.0001,1.1999,0.99,1.1048,242284
2023-03-24,1.1,1.16,1.02,1.06,77040
2023-03-27,1.06,1.0886,0.98,1.03,74832
2023-03-28,1.02,1.37,1.0001,1.21,401701
2023-03-29,1.26,1.45,1.12,1.16,229742
2023-03-30,1.14,1.3,1.11,1.26,291730
2023-03-31,1.28,1.28,1.0386,1.14,183773
2023-04-03,1.18,1.3415,1.15,1.2,211803
2023-04-04,1.2,1.8,1.2,1.6,2813840
2023-04-05,1.57,1.73,1.21,1.39,1015536
2023-04-06,1.36,1.41,1.11,1.29,392054
2023-04-10,1.28,1.29,1.12,1.2099,285628
2023-04-11,1.24,1.35,1.16,1.22,237336
2023-04-12,1.265,1.265,1.15,1.21,145162
2023-04-13,1.28,1.388,1.11,1.24,709360
2023-04-14,1.23,1.2414,1.15,1.19,188021
2023-04-17,1.17,1.1999,1.15,1.15,64569
2023-04-18,1.13,1.2499,1.13,1.18,155484
2023-04-19,1.15,1.29,1.1413,1.28,79156
2023-04-20,1.26,1.26,1.18,1.2,122272
2023-04-21,1.165,1.22,0.95,0.9605,211324
2023-04-24,1.0,1.07,0.97,1.04,150336
2023-04-25,1.05,1.09,1.0,1.0501,79404
2023-04-26,1.05,1.06,1.02,1.04,26535
2023-04-27,1.0303,1.04,0.97,0.9899,118494
2023-04-28,0.97,1.03,0.97,1.02,84246
2023-05-01,1.03,1.07,0.98,1.015,102913
2023-05-02,1.02,1.12,0.9902,1.1,186679
2023-05-03,1.1,1.17,1.04,1.074,118856
2023-05-04,1.1346,1.28,1.0804,1.13,568514
2023-05-05,1.16,1.17,1.08,1.1397,80146
2023-05-08,1.15,1.18,1.1,1.15,41652
2023-05-09,1.13,1.29,1.13,1.2761,160803
2023-05-10,1.28,1.28,1.16,1.2083,116600
2023-05-11,1.16,1.28,1.11,1.1801,95952
2023-05-12,1.17,1.28,1.13,1.2,32788
2023-05-15,1.2,1.2466,1.2,1.22,15724
2023-05-16,1.1901,1.2,1.1,1.1389,37822
2023-05-17,1.16,1.16,1.04,1.05,87201
2023-05-18,1.0747,1.0747,1.01,1.0299,75989
2023-05-19,1.02,1.1159,1.01,1.0613,86983
