Date,Open,High,Low,Close,Volume
2024-09-04,0.74,0.808902,0.6794,0.7707,23052
2024-09-05,0.82,0.82,0.722,0.73,9431
2024-09-06,0.737,0.788,0.7,0.7352,51003
2024-09-09,0.701,0.7359,0.69,0.735,23439
2024-09-10,0.725,0.77,0.691,0.6925,42274
2024-09-11,0.739,0.739,0.58,0.639405,79594
2024-09-12,0.6001,0.7679,0.55,0.645,294318
2024-09-13,0.636,0.7125,0.572,0.605,52242
2024-09-16,0.64,0.659999,0.586,0.6,16531
2024-09-17,0.601,0.6372,0.601,0.6364,2739
2024-09-18,0.6,0.655,0.6,0.6545,5366
2024-09-19,0.64,0.6544,0.58,0.654,54115
2024-09-20,0.654,0.684,0.61,0.64,20571
2024-09-23,0.639401,0.6399,0.611,0.63,1181
2024-09-24,0.63,0.64,0.6054,0.6054,10377
2024-09-25,0.6169,0.6396,0.6,0.63,25537
2024-09-26,0.63,0.69,0.61,0.67,42955
2024-09-27,0.69,0.69,0.65995,0.6699,28299
2024-09-30,0.671,0.69,0.621,0.621,24630
2024-10-01,0.63,0.85,0.63,0.8199,171962
2024-10-02,0.85,0.94,0.801101,0.94,66853
2024-10-03,0.9393,1.05,0.9201,1.05,94148
2024-10-04,1.03,1.35,0.9321,1.35,100594
2024-10-07,1.33,1.33,0.91,0.92,67914
2024-10-08,0.9001,0.98,0.873,0.96923,15821
2024-10-09,0.9284,0.97,0.8992,0.92,5296
2024-10-10,0.9,0.941,0.8212,0.91915,5877
2024-10-11,0.89,0.985,0.8702,0.98,41980
2024-10-14,0.919208,1.03,0.917748,0.98,65951
2024-10-15,0.9114,1.1,0.9114,1.026,73231
2024-10-16,1.03,1.03,0.883,0.903,26487
2024-10-17,0.87,1.03,0.87,1.03,24454
2024-10-18,1.0,1.1,0.9201,0.9627,39155
2024-10-21,0.9814,1.034,0.9301,1.01,8929
2024-10-22,0.9228,1.009,0.9228,1.009,413
2024-10-23,0.94,1.01,0.93,1.01,16288
2024-10-24,0.9664,1.02,0.944,1.0,13123
2024-10-25,0.9805,1.009,0.9411,1.0,2744
2024-10-28,0.97,1.02,0.93,0.9405,22307
2024-10-29,0.9372,0.985,0.93,0.931,7600
2024-10-30,0.9303,1.03,0.93,0.97,3777
2024-10-31,0.965,1.03,0.965,1.0,2401
2024-11-01,0.98,1.03,0.965,1.0,2278
2024-11-04,0.9996,1.03,0.923,1.01,21167
