Date,Open,High,Low,Close,Volume
2024-12-13,2.07,2.07,1.9,1.9,9072.0
2024-12-16,1.9019,1.95,1.9,1.92,4897.0
2024-12-17,1.92,1.9839,1.92,1.92,1615.0
2024-12-18,2.03,2.03,1.95,1.95,3667.0
2024-12-19,1.9992,2.0699,1.93,1.9931,43290.0
2024-12-20,1.93,2.2099,1.93,2.05,26354.0
2024-12-23,2.05,2.4,2.05,2.18,50559.0
2024-12-24,2.2278,2.5,2.19,2.22,24631.0
2024-12-26,2.3,2.55,2.28,2.4317,25432.0
2024-12-27,2.4744,2.4744,2.16,2.3,20010.0
2024-12-30,2.26,2.4999,2.21,2.46,26679.0
2024-12-31,2.36,2.63,2.32,2.32,14876.0
2025-01-02,2.3145,2.3145,2.24,2.27,18703.0
2025-01-03,2.38,2.39,2.11,2.14,28169.0
2025-01-06,2.23,2.33,2.1,2.16,9369.0
2025-01-07,2.29,2.29,2.15,2.15,10753.0
2025-01-08,2.0,2.01,1.93,2.0,8463.0
2025-01-10,2.08,2.08,2.03,2.03,267235.0
2025-01-13,1.96,1.9983,1.8,1.91,36995.0
2025-01-14,1.8,1.82,1.65,1.72,26355.0
2025-01-15,1.72,1.7211,1.65,1.6601,9277.0
2025-01-16,1.66,1.7454,1.66,1.74,8082.0
2025-01-17,1.715,1.81,1.7,1.755,730480.0
2025-01-21,1.8,2.99,1.7707,2.1,1879931.0
2025-01-22,1.9,1.92,1.71,1.77,89794.0
2025-01-23,1.71,1.759,1.59,1.7,31691.0
2025-01-24,1.7,1.74,1.6,1.63,15920.0
2025-01-27,1.63,1.79,1.5,1.5322,38997.0
2025-01-28,1.52,1.675,1.51,1.57,21023.0
2025-01-29,1.64,1.6684,1.52,1.52,13620.0
2025-01-30,1.54,1.6599,1.54,1.62,3018.0
2025-01-31,1.55,1.74,1.54,1.74,8489.0
2025-02-03,1.68,1.689,1.581,1.68,5134.0
2025-02-04,1.57,1.72,1.57,1.71,7200.0
2025-02-05,1.69,1.72,1.632,1.67,7728.0
2025-02-06,1.72,1.83,1.69,1.77,41001.0
2025-02-07,1.77,1.778,1.69,1.72,7717.0
2025-02-10,1.83,1.83,1.7,1.735,3732.0
